x7,x15,x4,x5,x6,x8,x13,x10,x1,y
-0.5441896777747812,-0.04399722064810739,-1.5292777005532654,-1.0352602006864149,-0.10937512942232067,-0.715271494919055,-0.8471245240544375,-0.06279892910964727,0.8018583498458491,5.0
-0.5171562379944749,0.7535340449298225,-1.038869018085819,-1.0352602006864149,-0.8230977967370361,-0.8902146232149278,0.08193389345237896,-0.6806079250574885,2.279145727105642,5.0
0.5430436580201767,-0.8415284862260373,1.1796464502192954,0.42621697846445744,-0.061793618268006244,1.3840460446314191,-0.18351136869242576,-0.474671593074875,-0.3345165557386063,5.0
1.6285197832001348,-1.0010347393416226,0.1988290852844026,0.506297919787793,0.1285324263492514,-0.13212773393281216,1.4091602041763995,0.040169236881659284,1.7109582743134144,5.0
0.8331247942681159,0.5142746652564429,0.7592961509614842,1.9677750989386653,-0.061793618268006244,-0.2487564861300607,-0.11715005315622605,-0.1657670951009542,0.23367089705362146,5.0
0.8769634961797351,-1.0010347393416226,-1.0855746068922425,0.8666621557428025,2.50760798406497,-1.2984152559052977,-1.0462084706630426,1.1728190627860344,0.12003340649517631,5.0
-0.05775607692148173,-0.2832566003214869,-1.4125137285372067,-0.8350578473780763,-0.2521196628852636,-1.1817865037080493,0.8782696798867902,3.026246050629558,-0.10724157462171498,5.0
1.0826298503057823,-0.8415284862260373,1.6934079270899534,1.1469454503744767,0.5091845155837664,1.9088754295190375,-0.9134858395906402,1.687659892742569,0.12003340649517631,5.0
-0.47998753055155763,-0.6820222331104518,-0.17481562516698507,-0.8951185533705779,2.1269558948304548,0.5093304031520549,-0.7807632085182378,-1.0924805890227158,-0.902704008530834,5.0
-0.4495776879993565,0.2750152855830648,-1.0622218124890308,-0.9551792593630796,-0.44244570750252127,-1.1817865037080493,1.2100762575677975,-1.4013850869966364,-0.22087906518016012,5.0
-0.341466146483429,-0.44276285343707233,0.4090042349133082,-1.0152399653555813,0.17611393750356583,-0.5986427427218064,3.66544493240724,-0.7835760910487954,-1.4708914613230617,5.0
2.0325974333724885,-1.0010347393416226,2.1137582263477643,2.1980078052432552,-0.34728268519389244,1.5006747968286676,-1.577098994952649,3.2321823826121716,1.2564083120796319,5.0
0.32033774701419004,-0.7617753596682446,0.8527073285743311,0.38617650780278984,0.1285324263492514,1.9088754295190375,-0.31623399976482813,0.5550100668381935,-0.4481540462970514,5.0
-0.125294904531051,-1.0807878658994168,0.2922402628972495,-1.0753006713480828,4.410868430237546,1.325731668532795,-0.7144018929820352,-1.1954487550140227,0.12003340649517631,5.0
0.2123325807002287,-0.1237503472059001,-0.19816841957019682,-0.014228198813887708,-0.7279347744284074,-0.07381335783418788,2.205495990610814,-0.37170342708356807,-1.0163414990892792,5.0
1.4937733722808975,-1.0807878658994168,1.9502886655252825,0.986783567727806,0.03336940404062259,3.016848575392899,-1.178931101735445,0.8639145648121144,0.8018583498458491,5.0
-1.7821331106552516,1.1522996777187875,-0.38499077479589067,-0.9751994946939134,-0.5851902409654641,0.21775852265893353,-1.5107376794164493,0.4520419008468866,-1.2436164802061704,5.0
0.5835275015046705,-0.3630097268792796,0.595826590139002,1.1569555680398937,0.1285324263492514,0.39270165095480636,0.08193389345237896,0.040169236881659284,-1.0163414990892792,5.0
1.2916025880833923,-1.4795534986883818,-0.10475724195734988,0.9067026264044704,-0.01421210711369183,0.15944414656030922,-1.2452924172716446,-0.6806079250574885,0.6882208592874041,5.0
-0.713172745474588,1.2320528042765801,-0.24487400837662027,-0.33455196410722954,-0.34728268519389244,-1.8815590168915406,-1.9089055726336563,0.9668827308034214,1.2564083120796319,5.0
0.8196353414392074,-1.1605409924572094,1.5999967494771064,0.44623721379529124,0.1285324263492514,0.6842735314479278,0.4801017866695831,0.3490737348555801,0.5745833687289589,5.0
1.392695386050615,-1.0010347393416226,0.08206511326834395,1.8076132162919945,0.3664399821208232,-0.19044211003143643,-0.5153179463734331,-0.1657670951009542,-0.3345165557386063,5.0
-0.3144407858323083,-1.0010347393416226,0.8994129173807545,-1.055280436017249,0.31885847096650877,-0.7735858710176792,-0.6480405774458354,-0.1657670951009542,-0.5617915368554965,5.0
-0.35160074088521204,-0.2035034737636928,-0.268226802779832,-1.0152399653555813,-0.061793618268006244,-0.7735858710176792,0.6128244177419855,0.040169236881659284,0.6882208592874041,5.0
0.14482068352160224,-0.6820222331104518,0.22218187968761433,0.1259134485019494,-0.061793618268006244,-0.13212773393281216,0.9446309954229928,3.3351505486034787,-1.9254414235568433,5.0
0.4114534936003198,0.19526215902527214,-0.17481562516698507,1.0868847443819754,-0.01421210711369183,1.325731668532795,0.08193389345237896,-0.7835760910487954,-0.6754290274139427,5.0
0.8196353414392074,-1.0807878658994168,1.039529683800025,0.38617650780278984,1.7938853167502546,-0.48201399052455784,-1.2452924172716446,1.9965643907164892,0.3473083876120676,5.0
0.016529496884800886,0.19526215902527214,-0.9221050460697604,1.1269252150436428,-0.7279347744284074,0.21775852265893353,-0.2498726842286284,-1.1954487550140227,-1.0163414990892792,5.0
1.288232917919252,-1.3998003721305876,-0.5017547468119493,0.8466419204119686,-0.01421210711369183,0.21775852265893353,-0.18351136869242576,-0.37170342708356807,0.6882208592874041,5.0
0.2123325807002287,-0.6820222331104518,0.7826489453646959,-0.9952197300247472,0.5091845155837664,-1.2401008798066735,-0.38259531530103075,0.5550100668381935,2.279145727105642,5.0
0.6172619057492893,-1.0807878658994168,-0.268226802779832,0.38617650780278984,-0.01421210711369183,0.15944414656030922,0.14829520898857868,-1.1954487550140227,0.12003340649517631,5.0
1.2579018468773213,-1.4795534986883818,0.22218187968761433,0.8666621557428025,-0.299701174039578,0.9175310358424249,-1.1125697861992423,0.3490737348555801,0.5745833687289589,5.0
0.33383729875469287,-0.6820222331104518,-1.1089274012954542,-0.05426866947555548,1.0325811382812247,-0.8902146232149278,-0.11715005315622605,-0.474671593074875,0.3473083876120676,5.0
-0.125294904531051,-0.2832566003214869,0.10541790767155568,-1.0152399653555813,0.03336940404062259,-0.48201399052455784,-0.6480405774458354,0.040169236881659284,1.0291333309627404,5.0
0.7184563660931322,-0.9212816127838299,0.338945851703673,0.5663586257802944,-0.061793618268006244,1.150788540236922,0.8119083643505904,-0.1657670951009542,-1.2436164802061704,5.0
-0.3617360085477481,-1.2402941190150023,-0.6885771020376431,-0.9151387887014119,-0.15695664057663475,1.150788540236922,-0.7144018929820352,0.040169236881659284,-1.0163414990892792,5.0
1.7329297369912675,-1.2402941190150023,0.8527073285743311,2.5884023941945156,0.27127695981219435,0.04281539436306068,-0.31623399976482813,0.040169236881659284,-1.0163414990892792,5.0
1.8373235325238797,-0.44276285343707233,1.7401135158963768,1.3871882743444834,0.1285324263492514,0.6259591553493035,1.8736894129298094,0.3490737348555801,1.1427708215211867,5.0
-1.0106866806459966,0.7535340449298225,-0.7352826908440666,-0.49471384675390057,0.03336940404062259,-1.0651577515108006,-0.2498726842286284,-0.5776397590661816,-0.4481540462970514,5.0
0.47219036762978406,-0.3630097268792796,-1.0155162236826074,-0.03424843414472151,0.3664399821208232,-1.4733583842011706,1.0773536264953951,1.8935962247251823,-0.902704008530834,5.0
0.41482787658988074,-0.6820222331104518,-0.15146283076377334,0.09588309550569854,0.6519290490467093,-0.2487564861300607,0.6791857332781881,-1.1954487550140227,0.5745833687289589,5.0
0.14482068352160224,-0.522515979994865,0.8760601229775428,-0.875098318039744,0.6519290490467093,-0.9485289993135521,0.21465652452478132,-0.06279892910964727,0.8018583498458491,5.0
1.0556603702987315,-1.1605409924572094,0.8527073285743311,0.7065002730961317,1.175325671744168,-0.8319002471163035,-1.0462084706630426,3.3351505486034787,0.3473083876120676,5.0
-0.6726128235229107,0.19526215902527214,-0.8987522516665487,-1.0352602006864149,-0.299701174039578,-0.5403283666231821,-1.178931101735445,0.040169236881659284,0.46094587817051275,5.0
-0.6388151327657147,-0.44276285343707233,-2.6502118319074284,-0.9751994946939134,-0.5851902409654641,1.150788540236922,-0.18351136869242576,0.3490737348555801,-0.3345165557386063,5.0
1.0893718836771498,-1.3998003721305876,0.3622986461068847,1.0468442737203074,-0.15695664057663475,0.5676447792506792,-0.2498726842286284,-0.6806079250574885,-0.5617915368554965,5.0
1.4937733722808975,-1.3998003721305876,0.012006730058708764,1.1669656857053106,0.4140214932751376,0.39270165095480636,-1.178931101735445,-0.37170342708356807,1.0291333309627404,5.0
1.4263900679096846,-1.4795534986883818,0.6425321789454255,1.427228745006151,-0.299701174039578,0.6259591553493035,-1.1125697861992423,0.24610556886427315,0.46094587817051275,5.0
1.224199085888991,-1.320047245572795,0.6658849733486372,1.9377447459424149,0.080950915194937,0.6259591553493035,-0.6480405774458354,0.5550100668381935,-1.2436164802061704,5.0
0.48231284333763913,-0.9212816127838299,-0.8520466628601252,0.3261158018102881,0.5567660267380808,-0.9485289993135521,-1.3116537328078444,-0.6806079250574885,0.12003340649517631,5.0
-1.1391993700768184,0.7535340449298225,-0.3616379803926789,-1.0753006713480828,-0.34728268519389244,-1.0068433754121764,0.7455470488143878,-0.37170342708356807,-0.5617915368554965,5.0
-0.2603941040948092,-0.04399722064810739,-1.0622218124890308,-0.875098318039744,0.22369544865788024,-0.6569571188204306,-0.31623399976482813,-1.2984169210053296,0.46094587817051275,5.0
0.1954552796663251,-0.1237503472059001,1.039529683800025,-0.9751994946939134,0.03336940404062259,-1.1817865037080493,2.0727733595384112,0.24610556886427315,-1.0163414990892792,5.0
0.6509949634723273,0.03575590590968532,0.7359433565582724,0.1459336838327832,-0.01421210711369183,0.3343872748561821,-0.11715005315622605,0.040169236881659284,1.2564083120796319,5.0
-0.39551956082868245,-0.6022691065526578,0.3622986461068847,-0.8350578473780763,0.1285324263492514,1.3840460446314191,-0.7144018929820352,-0.1657670951009542,-1.0163414990892792,5.0
0.6172619057492893,-1.0807878658994168,0.9928240949936015,0.3461360371411219,-0.01421210711369183,1.0924741641382978,-0.7144018929820352,-0.26873526109226115,-0.3345165557386063,5.0
1.8979318137459302,-1.0807878658994168,0.4790626181229434,2.338149452559092,0.03336940404062259,0.04281539436306068,-0.8471245240544375,-0.989512423031409,0.8018583498458491,5.0
2.1672361225682537,-0.6022691065526578,1.3898215998482009,1.9877953342694994,0.27127695981219435,1.2091029163355462,2.0064120440022117,-0.1657670951009542,-0.4481540462970514,5.0
-0.2739051012684123,-0.44276285343707233,1.6934079270899534,-0.7749971413855747,0.31885847096650877,0.2760728987575578,-0.2498726842286284,0.4520419008468866,-0.3345165557386063,5.0
-0.9903972940193168,0.5142746652564429,1.039529683800025,-1.0352602006864149,-0.20453815173094916,-0.3653852383273093,-0.9798471551268398,-0.5776397590661816,-0.10724157462171498,5.0
0.3068381952736872,-0.7617753596682446,0.6191793845422138,0.506297919787793,0.461603004429452,0.9758454119410491,-0.5816792619096328,0.5550100668381935,-0.5617915368554965,5.0
0.41482787658988074,-0.44276285343707233,0.2688874684940378,0.1259134485019494,-0.10937512942232067,-0.3653852383273093,0.14829520898857868,2.202500722699103,1.0291333309627404,5.0
0.6509949634723273,-1.2402941190150023,1.2497048334289305,0.22601462515611875,0.22369544865788024,1.150788540236922,-0.11715005315622605,0.24610556886427315,-0.5617915368554965,5.0
1.392695386050615,-0.1237503472059001,1.3431160110417775,0.8666621557428025,0.27127695981219435,0.6259591553493035,-0.2498726842286284,3.026246050629558,1.7109582743134144,5.0
0.009776018080333142,-0.04399722064810739,-1.6226888781661124,0.6664598024344638,-0.6327717521197785,-1.356729632003922,0.8119083643505904,-0.3202193440879146,-1.4708914613230617,5.0
0.5497910774777179,-0.44276285343707233,2.6508724976216342,0.005792036516946268,0.1285324263492514,0.2760728987575578,0.6791857332781881,-0.989512423031409,-0.22087906518016012,5.0
0.14482068352160224,-0.44276285343707233,1.2263520390257188,-0.09430914013722308,-0.20453815173094916,-0.07381335783418788,-0.18351136869242576,0.4520419008468866,-1.0163414990892792,5.0
0.9545170777736125,-0.8415284862260373,1.3431160110417775,1.0468442737203074,-0.20453815173094916,0.742587907546552,-0.050788737620023394,-0.26873526109226115,-0.6754290274139427,5.0
-0.05775607692148173,0.19526215902527214,-1.2490441677147246,-1.0753006713480828,-0.2521196628852636,-1.589987136398419,0.41374047113338336,1.739143975738222,1.0291333309627404,5.0
-1.071558206829876,1.0725465511609946,0.689237767751849,-1.0352602006864149,-0.20453815173094916,0.39270165095480636,-0.5153179463734331,-0.989512423031409,0.9154958404042953,5.0
-1.1933174174561552,1.35168249411327,-1.038869018085819,-1.0152399653555813,-0.061793618268006244,-1.0068433754121764,-0.5153179463734331,-0.06279892910964727,-0.3345165557386063,5.0
0.6712345288019386,-1.0807878658994168,1.8335246935092238,0.3461360371411219,-0.2521196628852636,1.8505610534204133,0.3473791555971837,-0.37170342708356807,-0.6754290274139427,5.0
-1.2068479391921938,0.594027791814237,-1.9029224110046532,-1.055280436017249,-0.44244570750252127,-0.715271494919055,0.015572577916176307,0.24610556886427315,-1.1299789896477244,5.0
0.6982188205459294,-1.0807878658994168,0.3155930573004613,0.16595391916361718,0.080950915194937,0.3343872748561821,-0.5153179463734331,1.0698508967947276,-0.5617915368554965,5.0
1.3623690278341047,-1.320047245572795,0.24553467409082608,1.0868847443819754,-0.34728268519389244,0.9758454119410491,-1.0462084706630426,-1.0924805890227158,0.6882208592874041,5.0
1.769974564452117,-0.9212816127838299,1.0628824782032367,1.0868847443819754,-0.01421210711369183,1.9088754295190375,0.41374047113338336,-0.6806079250574885,0.3473083876120676,5.0
0.0773020537352214,-0.3630097268792796,1.553291160670683,-0.25447102278389416,-0.5376087298111497,2.0838185578149107,0.281017840060981,-0.8865442570401024,-0.10724157462171498,5.0
1.4263900679096846,-1.0807878658994168,1.3431160110417775,1.3871882743444834,0.5091845155837664,1.9088754295190375,-1.178931101735445,0.3490737348555801,0.3473083876120676,5.0
-0.5306732945150046,0.3547684121408575,0.5491210013325786,-0.9351590240322456,2.2697004282933984,0.2760728987575578,1.6746054663212042,-0.7835760910487954,-0.7890665179723879,5.0
0.05366858085376324,-1.0010347393416226,1.4365271886546243,-1.0352602006864149,0.03336940404062259,0.8009022836451763,-1.0462084706630426,-0.989512423031409,0.9154958404042953,5.0
0.6172619057492893,-1.320047245572795,0.9928240949936015,0.3461360371411219,0.03336940404062259,0.9175310358424249,-0.38259531530103075,0.4520419008468866,0.00639591593673117,5.0
0.8533583002506511,-1.2402941190150023,0.7826489453646959,0.506297919787793,1.7938853167502546,0.8592166597438006,-2.240712150314661,-0.1657670951009542,-0.4481540462970514,5.0
0.684726674673934,-1.0010347393416226,0.24553467409082608,0.506297919787793,0.3664399821208232,0.04281539436306068,-0.18351136869242576,1.2757872287773413,0.00639591593673117,5.0
0.2528366220079108,-0.6022691065526578,0.2688874684940378,0.20599438982528498,0.3664399821208232,-0.07381335783418788,-0.050788737620023394,0.24610556886427315,-0.6754290274139427,5.0
1.1601591945118037,-1.1605409924572094,1.7868191047028001,1.3271275683519816,-0.061793618268006244,0.5093304031520549,-0.5816792619096328,4.416316291512201,0.6882208592874041,5.0
0.5835275015046705,-0.7617753596682446,-0.8053410740537018,-0.014228198813887708,0.5567660267380808,-1.0651577515108006,2.0727733595384112,-1.6073214189792502,0.12003340649517631,5.0
-0.1928411380090529,-0.44276285343707233,0.2688874684940378,-0.19441031679139242,0.27127695981219435,-0.5986427427218064,0.3473791555971837,1.1728190627860344,-0.4481540462970514,5.0
-0.2603941040948092,-1.1605409924572094,-0.034698858747714695,-1.055280436017249,4.172960874465974,0.9758454119410491,-0.5816792619096328,-0.5776397590661816,-0.3345165557386063,5.0
-0.3144407858323083,0.594027791814237,-0.33828518598946716,-0.07428890480638928,-0.15695664057663475,-0.42369961442593357,-0.31623399976482813,0.7609463988208074,0.5745833687289589,5.0
0.6240086519460774,-1.0807878658994168,1.5065855718642596,0.16595391916361718,2.5551894952192846,0.6842735314479278,0.14829520898857868,1.790628058733876,-0.7890665179723879,5.0
1.4735587175998952,-1.1605409924572094,0.1988290852844026,2.007815569600333,0.27127695981219435,-0.8902146232149278,-0.8471245240544375,0.6579782328295005,-0.22087906518016012,5.0
